Time,Voltage(V),Current(A),D+(V),D-(V)
15:56:14,4.441,0.035,0.73,0.36
15:56:15,4.44,0.035,0.73,0.36
15:56:16,4.44,0.0321,0.73,0.36
15:56:17,4.442,0.0272,0.73,0.36
15:56:18,4.441,0.0268,0.73,0.36
15:56:19,4.439,0.027,0.73,0.36
15:56:20,4.439,0.0271,0.73,0.36
15:56:21,4.439,0.0269,0.73,0.35
15:56:22,4.439,0.0266,0.73,0.36
15:56:23,4.442,0.0349,0.73,0.36
15:56:24,4.442,0.0348,0.73,0.36
15:56:25,4.454,0.0347,0.71,0.36
15:56:26,4.481,0.0347,0.73,0.36
15:56:27,4.485,0.0347,0.73,0.36
15:56:28,4.441,0.0346,0.7,0.34
15:56:29,4.442,0.0346,0.72,0.36
15:56:30,4.438,0.0321,0.72,0.36
15:56:31,4.44,0.0268,0.72,0.36
15:56:32,4.44,0.0264,0.71,0.36
15:56:33,4.443,0.0288,0.67,0.34
15:56:34,4.442,0.0345,0.58,0.29
15:56:35,4.442,0.0344,0.72,0.36
15:56:36,4.455,0.0344,0.72,0.36
15:56:37,4.476,0.0344,0.73,0.36
15:56:38,4.473,0.0345,0.68,0.35
15:56:39,4.495,0.0345,0.72,0.36
15:56:40,4.484,0.0345,0.71,0.35
15:56:41,4.441,0.0344,0.7,0.34
15:56:42,4.44,0.0344,0.72,0.36
15:56:43,4.437,0.0319,0.72,0.36
15:56:44,4.441,0.026,0.72,0.36
15:56:45,4.441,0.0258,0.71,0.36
15:56:46,4.44,0.026,0.64,0.33
15:56:47,4.442,0.0343,0.71,0.36
15:56:48,4.442,0.0343,0.72,0.36
15:56:49,4.46,0.0343,0.72,0.36
15:56:50,4.493,0.0343,0.72,0.36
15:56:51,4.496,0.0341,0.72,0.36
15:56:52,4.487,0.034,0.72,0.36
15:56:53,4.488,0.034,0.69,0.35
15:56:54,4.44,0.034,0.65,0.32
15:56:55,4.442,0.034,0.72,0.36
15:56:56,4.445,0.0319,0.72,0.36
15:56:57,4.44,0.0254,0.71,0.36
15:56:58,4.441,0.0264,0.67,0.33
15:56:59,4.443,0.0339,0.58,0.3
15:57:00,4.443,0.0339,0.72,0.36
15:57:01,4.458,0.034,0.72,0.36
15:57:02,4.486,0.0339,0.72,0.36
15:57:03,4.508,0.0339,0.72,0.36
15:57:04,4.496,0.0339,0.71,0.36
15:57:05,4.49,0.0339,0.71,0.35
15:57:06,4.445,0.0337,0.68,0.34
15:57:07,4.441,0.0337,0.72,0.36
15:57:08,4.44,0.0303,0.72,0.36
15:57:09,4.441,0.0252,0.72,0.36
15:57:10,4.444,0.0252,0.71,0.36
15:57:11,4.444,0.027,0.69,0.35
15:57:12,4.442,0.026,0.72,0.36
15:57:13,4.443,0.025,0.71,0.35
15:57:14,4.439,0.0335,0.69,0.34
15:57:15,4.439,0.0336,0.72,0.36
15:57:16,4.465,0.0334,0.72,0.36
15:57:17,4.495,0.0334,0.72,0.36
15:57:18,4.48,0.0334,0.69,0.35
15:57:19,4.443,0.0332,0.65,0.33
15:57:20,4.442,0.0332,0.72,0.36
15:57:21,4.44,0.0309,0.72,0.36
15:57:22,4.441,0.0258,0.73,0.36
15:57:23,4.443,0.0256,0.73,0.36
15:57:24,4.447,0.026,0.68,0.35
15:57:25,4.443,0.0259,0.73,0.36
15:57:26,4.445,0.0335,0.7,0.35
15:57:27,4.445,0.0333,0.72,0.36
15:57:28,4.455,0.0332,0.72,0.36
15:57:29,4.487,0.033,0.72,0.36
15:57:30,4.489,0.0331,0.72,0.36
15:57:31,4.487,0.033,0.71,0.35
15:57:32,4.497,0.033,0.71,0.35
15:57:33,4.482,0.0331,0.71,0.36
15:57:34,4.443,0.033,0.71,0.35
15:57:35,4.445,0.033,0.72,0.36
15:57:36,4.443,0.0302,0.69,0.35
15:57:37,4.445,0.0256,0.72,0.36
15:57:38,4.444,0.0286,0.72,0.36
15:57:39,4.442,0.025,0.72,0.36
15:57:40,4.447,0.025,0.64,0.31
15:57:41,4.453,0.0329,0.73,0.36
15:57:42,4.453,0.0329,0.73,0.36
15:57:43,4.468,0.0329,0.73,0.36
15:57:44,4.494,0.0329,0.72,0.35
15:57:45,4.498,0.0329,0.73,0.36
15:57:46,4.482,0.0329,0.73,0.36
15:57:47,4.442,0.0327,0.72,0.35
15:57:48,4.444,0.0327,0.73,0.36
15:57:49,4.442,0.0302,0.68,0.35
15:57:50,4.443,0.027,0.73,0.36
15:57:51,4.442,0.0256,0.73,0.36
15:57:52,4.45,0.0242,0.73,0.36
15:57:53,4.449,0.0245,0.73,0.36
15:57:54,4.451,0.0327,0.73,0.36
15:57:55,4.451,0.0326,0.73,0.36
15:57:56,4.463,0.0325,0.73,0.36
15:57:57,4.494,0.0324,0.72,0.35
15:57:58,4.492,0.0323,0.73,0.36
15:57:59,4.509,0.0323,0.72,0.36
15:58:00,4.484,0.0323,0.68,0.34
15:58:01,4.45,0.0322,0.61,0.3
15:58:02,4.456,0.0322,0.72,0.36
15:58:03,4.451,0.0294,0.71,0.36
15:58:04,4.446,0.0246,0.72,0.36
15:58:05,4.448,0.0236,0.72,0.35
15:58:06,4.453,0.0248,0.71,0.35
15:58:07,4.451,0.0319,0.71,0.36
15:58:08,4.451,0.0319,0.72,0.36
15:58:09,4.453,0.0319,0.69,0.35
15:58:10,4.493,0.0319,0.72,0.36
15:58:11,4.494,0.032,0.72,0.36
15:58:12,4.47,0.032,0.7,0.35
15:58:13,4.452,0.0318,0.65,0.33
15:58:14,4.456,0.0318,0.72,0.36
15:58:15,4.45,0.0292,0.72,0.36
15:58:16,4.453,0.0236,0.71,0.36
15:58:17,4.449,0.0235,0.72,0.35
15:58:18,4.45,0.0237,0.71,0.35
15:58:19,4.457,0.0233,0.72,0.36
15:58:20,4.451,0.0315,0.7,0.35
15:58:21,4.451,0.0316,0.71,0.35
15:58:22,4.464,0.0315,0.68,0.36
15:58:23,4.488,0.0316,0.72,0.36
15:58:24,4.494,0.0314,0.72,0.36
15:58:25,4.491,0.0313,0.72,0.36
15:58:26,4.48,0.0314,0.72,0.36
15:58:27,4.495,0.0313,0.71,0.35
15:58:28,4.451,0.0313,0.7,0.35
15:58:29,4.451,0.0313,0.72,0.36
15:58:30,4.447,0.0286,0.72,0.35
15:58:31,4.448,0.023,0.71,0.36
15:58:32,4.451,0.0244,0.72,0.36
15:58:33,4.453,0.023,0.69,0.34
15:58:34,4.446,0.0311,0.62,0.32
15:58:35,4.446,0.031,0.71,0.36
15:58:36,4.453,0.031,0.72,0.36
15:58:37,4.478,0.0309,0.72,0.36
15:58:38,4.485,0.031,0.74,0.37
15:58:39,4.493,0.0309,0.73,0.36
15:58:40,4.476,0.031,0.73,0.36
15:58:41,4.464,0.0309,0.71,0.35
15:58:42,4.447,0.0309,0.71,0.35
15:58:43,4.45,0.0282,0.72,0.34
15:58:44,4.448,0.0232,0.72,0.36
15:58:45,4.448,0.023,0.72,0.36
15:58:46,4.454,0.023,0.72,0.36
15:58:47,4.452,0.0233,0.72,0.36
15:58:48,4.454,0.0307,0.73,0.36
15:58:49,4.454,0.0307,0.73,0.36
15:58:50,4.462,0.0307,0.73,0.36
15:58:51,4.508,0.0307,0.73,0.36
15:58:52,4.488,0.0307,0.73,0.36
15:58:53,4.487,0.0306,0.73,0.36
15:58:54,4.497,0.0305,0.69,0.34
15:58:55,4.454,0.0304,0.58,0.29
15:58:56,4.448,0.0304,0.72,0.36
15:58:57,4.447,0.0282,0.72,0.36
15:58:58,4.45,0.0221,0.72,0.36
15:58:59,4.456,0.0224,0.72,0.36
15:59:00,4.448,0.022,0.71,0.36
15:59:01,4.45,0.0238,0.71,0.35
15:59:02,4.451,0.0302,0.68,0.34
15:59:03,4.451,0.0302,0.72,0.35
15:59:04,4.458,0.0302,0.72,0.36
15:59:05,4.486,0.0302,0.72,0.36
15:59:06,4.484,0.0302,0.72,0.36
15:59:07,4.463,0.0301,0.69,0.35
15:59:08,4.495,0.0301,0.72,0.36
15:59:09,4.441,0.0298,0.73,0.36
15:59:10,4.443,0.0298,0.73,0.36
15:59:11,4.449,0.0272,0.73,0.36
15:59:12,4.453,0.0221,0.73,0.36
15:59:13,4.454,0.0221,0.73,0.36
15:59:14,4.446,0.0224,0.71,0.35
15:59:15,4.452,0.0298,0.65,0.32
15:59:16,4.452,0.0298,0.72,0.36
15:59:17,4.457,0.0298,0.72,0.36
15:59:18,4.476,0.0298,0.72,0.36
15:59:19,4.509,0.0296,0.72,0.36
15:59:20,4.498,0.0297,0.67,0.35
15:59:21,4.482,0.0297,0.71,0.36
15:59:22,4.451,0.0296,0.7,0.35
15:59:23,4.439,0.0296,0.72,0.36
15:59:24,4.448,0.0268,0.72,0.36
15:59:25,4.447,0.0211,0.72,0.36
15:59:26,4.446,0.0213,0.72,0.36
15:59:28,4.456,0.0242,0.71,0.36
15:59:29,4.453,0.0219,0.61,0.31
15:59:30,4.451,0.0294,0.72,0.36
15:59:31,4.451,0.0295,0.72,0.36
15:59:32,4.462,0.0294,0.72,0.36
15:59:33,4.49,0.0295,0.71,0.36
15:59:34,4.49,0.0294,0.71,0.35
15:59:35,4.483,0.0292,0.71,0.35
15:59:36,4.492,0.0292,0.69,0.34
15:59:37,4.451,0.0292,0.65,0.32
15:59:38,4.452,0.0292,0.73,0.36
15:59:39,4.448,0.0264,0.73,0.36
15:59:40,4.455,0.0213,0.73,0.36
15:59:41,4.443,0.0211,0.71,0.36
15:59:42,4.448,0.0213,0.73,0.36
15:59:43,4.44,0.0213,0.73,0.36
15:59:44,4.451,0.029,0.71,0.35
15:59:45,4.451,0.0289,0.73,0.36
15:59:46,4.446,0.0288,0.71,0.36
15:59:47,4.482,0.0289,0.73,0.36
15:59:48,4.477,0.029,0.73,0.36
15:59:49,4.466,0.0289,0.69,0.34
15:59:50,4.454,0.0287,0.73,0.36
15:59:51,4.448,0.0287,0.73,0.36
15:59:52,4.447,0.0262,0.73,0.36
15:59:53,4.444,0.0205,0.72,0.36
15:59:54,4.445,0.0205,0.69,0.35
15:59:55,4.447,0.0201,0.73,0.36
15:59:56,4.449,0.0211,0.72,0.35
15:59:57,4.445,0.0286,0.68,0.34
15:59:58,4.445,0.0285,0.72,0.36
15:59:59,4.449,0.0284,0.73,0.36
16:00:00,4.472,0.0285,0.73,0.36
16:00:01,4.449,0.0285,0.73,0.36
16:00:02,4.466,0.0284,0.65,0.32
16:00:03,4.45,0.0283,0.73,0.36
16:00:04,4.45,0.0283,0.73,0.36
16:00:05,4.446,0.0254,0.73,0.36
16:00:06,4.451,0.0203,0.71,0.36
16:00:07,4.451,0.02,0.73,0.36
16:00:08,4.45,0.0202,0.72,0.36
16:00:09,4.451,0.0284,0.7,0.35
16:00:10,4.451,0.0284,0.72,0.36
16:00:11,4.459,0.0284,0.72,0.36
16:00:12,4.515,0.0282,0.72,0.36
16:00:13,4.481,0.0282,0.71,0.36
16:00:14,4.499,0.0282,0.67,0.33
16:00:15,4.451,0.0281,0.6,0.29
16:00:16,4.452,0.0281,0.73,0.36
16:00:17,4.447,0.0254,0.73,0.36
16:00:18,4.445,0.0203,0.73,0.36
16:00:19,4.446,0.02,0.69,0.35
16:00:20,4.437,0.0202,0.73,0.36
16:00:21,4.449,0.0202,0.72,0.35
16:00:22,4.443,0.0278,0.7,0.34
16:00:23,4.443,0.0278,0.73,0.36
16:00:24,4.448,0.0278,0.73,0.36
16:00:25,4.493,0.0278,0.73,0.36
16:00:26,4.479,0.0278,0.72,0.36
16:00:27,4.474,0.0278,0.66,0.32
16:00:28,4.448,0.0277,0.73,0.36
16:00:29,4.447,0.0277,0.73,0.36
16:00:30,4.448,0.025,0.73,0.36
16:00:31,4.451,0.0195,0.73,0.36
16:00:32,4.453,0.0205,0.72,0.36
16:00:33,4.451,0.0189,0.72,0.36
16:00:34,4.444,0.0227,0.71,0.35
16:00:35,4.447,0.0274,0.67,0.33
16:00:36,4.447,0.0274,0.72,0.36
16:00:37,4.449,0.0275,0.72,0.36
16:00:38,4.477,0.0275,0.72,0.36
16:00:39,4.481,0.0273,0.7,0.36
16:00:40,4.459,0.0272,0.58,0.3
16:00:41,4.45,0.0272,0.71,0.36
16:00:42,4.446,0.0272,0.72,0.36
16:00:43,4.444,0.0242,0.72,0.36
16:00:44,4.446,0.0191,0.72,0.36
16:00:45,4.445,0.0191,0.72,0.36
16:00:46,4.445,0.0244,0.71,0.35
16:00:47,4.447,0.027,0.68,0.34
16:00:48,4.447,0.027,0.72,0.36
16:00:49,4.442,0.027,0.72,0.36
16:00:50,4.485,0.0271,0.72,0.36
16:00:51,4.461,0.0271,0.71,0.36
16:00:52,4.442,0.0271,0.69,0.35
16:00:53,4.454,0.027,0.72,0.36
16:00:54,4.445,0.0269,0.72,0.36
16:00:55,4.445,0.0269,0.73,0.36
16:00:56,4.446,0.0242,0.73,0.36
16:00:57,4.447,0.0185,0.73,0.36
16:00:58,4.445,0.0183,0.73,0.36
16:00:59,4.445,0.0182,0.71,0.35
16:01:00,4.447,0.0268,0.66,0.32
16:01:01,4.447,0.0268,0.72,0.36
16:01:02,4.449,0.0268,0.72,0.36
16:01:03,4.468,0.0268,0.72,0.36
16:01:04,4.446,0.0268,0.7,0.36
16:01:05,4.452,0.0267,0.67,0.35
16:01:06,4.469,0.0268,0.71,0.35
16:01:07,4.439,0.0267,0.72,0.35
16:01:08,4.444,0.0267,0.73,0.36
16:01:09,4.443,0.024,0.73,0.36
16:01:10,4.445,0.0185,0.73,0.36
16:01:11,4.445,0.0183,0.73,0.36
16:01:12,4.446,0.0181,0.72,0.35
16:01:13,4.447,0.0197,0.63,0.31
16:01:14,4.445,0.0264,0.73,0.36
16:01:15,4.445,0.0264,0.73,0.36
16:01:16,4.443,0.0265,0.73,0.36
16:01:17,4.441,0.0265,0.69,0.35
16:01:18,4.483,0.0265,0.72,0.36
16:01:19,4.476,0.0265,0.73,0.36
16:01:20,4.459,0.0265,0.71,0.34
16:01:21,4.445,0.0264,0.64,0.31
16:01:22,4.448,0.0264,0.72,0.36
16:01:23,4.441,0.026,0.72,0.36
16:01:24,4.443,0.0179,0.71,0.36
16:01:25,4.452,0.0178,0.71,0.35
16:01:26,4.444,0.0189,0.72,0.36
16:01:27,4.444,0.0185,0.71,0.35
16:01:28,4.451,0.026,0.7,0.35
16:01:29,4.451,0.0261,0.72,0.36
16:01:30,4.454,0.0261,0.66,0.35
16:01:31,4.474,0.0262,0.71,0.36
16:01:32,4.488,0.0262,0.72,0.35
16:01:33,4.475,0.0262,0.67,0.33
16:01:34,4.447,0.0261,0.72,0.36
16:01:35,4.445,0.0261,0.72,0.36
16:01:36,4.444,0.023,0.72,0.36
16:01:37,4.443,0.0179,0.71,0.36
16:01:38,4.45,0.0177,0.72,0.35
16:01:39,4.443,0.0175,0.72,0.36
16:01:40,4.448,0.0179,0.71,0.35
16:01:41,4.44,0.026,0.7,0.34
16:01:42,4.44,0.0259,0.73,0.36
16:01:43,4.45,0.0259,0.73,0.36
16:01:44,4.456,0.0258,0.73,0.36
16:01:45,4.496,0.0259,0.73,0.36
16:01:46,4.461,0.0259,0.73,0.36
16:01:47,4.469,0.0259,0.73,0.36
16:01:48,4.451,0.0259,0.72,0.36
16:01:49,4.445,0.0257,0.69,0.34
16:01:50,4.443,0.0257,0.7,0.36
16:01:51,4.445,0.0227,0.72,0.36
16:01:52,4.446,0.0175,0.72,0.36
16:01:53,4.444,0.0201,0.71,0.35
16:01:54,4.443,0.0258,0.67,0.32
16:01:55,4.443,0.0257,0.73,0.36
16:01:56,4.457,0.0257,0.73,0.36
16:01:57,4.476,0.0257,0.71,0.36
16:01:58,4.456,0.0256,0.72,0.35
16:01:59,4.468,0.0256,0.59,0.29
16:02:00,4.442,0.0256,0.72,0.36
16:02:01,4.448,0.0256,0.73,0.36
16:02:02,4.444,0.023,0.73,0.36
16:02:03,4.445,0.0173,0.7,0.36
16:02:04,4.443,0.0183,0.73,0.36
16:02:05,4.444,0.0171,0.73,0.36
16:02:06,4.442,0.0174,0.7,0.34
16:02:07,4.45,0.0254,0.62,0.31
16:02:08,4.45,0.0254,0.72,0.36
16:02:09,4.453,0.0255,0.72,0.36
16:02:10,4.467,0.0255,0.71,0.36
16:02:11,4.471,0.0253,0.72,0.35
16:02:12,4.455,0.0253,0.72,0.36
16:02:13,4.445,0.0252,0.71,0.35
16:02:14,4.443,0.0252,0.72,0.36
16:02:15,4.443,0.0227,0.72,0.36
16:02:16,4.445,0.0171,0.71,0.35
16:02:17,4.446,0.017,0.72,0.36
16:02:18,4.445,0.0168,0.72,0.35
16:02:19,4.443,0.0171,0.65,0.33
16:02:20,4.449,0.0252,0.72,0.36
16:02:21,4.449,0.0252,0.72,0.36
16:02:22,4.457,0.0251,0.72,0.36
16:02:23,4.497,0.025,0.7,0.36
16:02:24,4.448,0.0251,0.72,0.34
16:02:25,4.475,0.025,0.72,0.36
16:02:26,4.457,0.0249,0.7,0.35
16:02:27,4.445,0.0249,0.69,0.33
16:02:28,4.444,0.0249,0.73,0.36
16:02:29,4.445,0.0223,0.73,0.36
16:02:30,4.444,0.0165,0.73,0.36
16:02:31,4.444,0.0189,0.73,0.36
16:02:32,4.446,0.0173,0.73,0.36
16:02:33,4.444,0.0173,0.71,0.35
16:02:34,4.452,0.0246,0.71,0.35
16:02:35,4.452,0.0247,0.71,0.35
16:02:36,4.451,0.0248,0.69,0.35
16:02:37,4.46,0.0247,0.73,0.36
16:02:38,4.448,0.0246,0.73,0.36
16:02:39,4.471,0.0247,0.73,0.36
16:02:40,4.493,0.0247,0.66,0.32
16:02:41,4.443,0.0245,0.73,0.36
16:02:42,4.446,0.0245,0.73,0.36
16:02:43,4.446,0.0219,0.73,0.36
16:02:44,4.443,0.0161,0.73,0.36
16:02:45,4.443,0.0165,0.73,0.36
16:02:46,4.444,0.0166,0.73,0.35
16:02:47,4.441,0.0244,0.72,0.35
16:02:48,4.441,0.0244,0.72,0.36
16:02:49,4.453,0.0245,0.68,0.35
16:02:50,4.491,0.0245,0.73,0.36
16:02:51,4.446,0.0245,0.73,0.36
16:02:52,4.46,0.0245,0.68,0.33
16:02:53,4.445,0.0244,0.73,0.36
16:02:54,4.444,0.0244,0.73,0.36
16:02:55,4.44,0.0219,0.73,0.36
16:02:56,4.444,0.0161,0.73,0.36
16:02:57,4.442,0.0163,0.73,0.35
16:02:58,4.445,0.016,0.73,0.36
16:02:59,4.441,0.0179,0.72,0.35
16:03:00,4.444,0.0244,0.7,0.34
16:03:01,4.444,0.0243,0.71,0.36
16:03:02,4.44,0.0243,0.73,0.36
16:03:03,4.459,0.0243,0.73,0.36
16:03:04,4.464,0.0243,0.73,0.36
16:03:05,4.484,0.0243,0.73,0.36
16:03:06,4.467,0.0243,0.73,0.36
16:03:07,4.444,0.0241,0.73,0.36
16:03:08,4.444,0.0241,0.73,0.36
16:03:09,4.443,0.0213,0.73,0.36
16:03:10,4.44,0.0193,0.73,0.36
16:03:11,4.446,0.0157,0.73,0.36
16:03:12,4.444,0.016,0.73,0.36
16:03:13,4.443,0.0213,0.67,0.33
16:03:14,4.443,0.024,0.69,0.36
16:03:15,4.449,0.0241,0.73,0.36
16:03:16,4.458,0.0241,0.73,0.36
16:03:17,4.454,0.0241,0.73,0.36
16:03:18,4.456,0.0241,0.73,0.36
16:03:19,4.447,0.024,0.73,0.36
16:03:20,4.447,0.024,0.7,0.35
16:03:21,4.446,0.024,0.71,0.36
16:03:22,4.445,0.0205,0.72,0.34
16:03:23,4.445,0.0155,0.72,0.36
16:03:24,4.443,0.0155,0.72,0.36
16:03:25,4.444,0.0153,0.68,0.34
16:03:26,4.445,0.0238,0.63,0.31
16:03:27,4.445,0.0238,0.73,0.36
16:03:28,4.443,0.0239,0.73,0.36
16:03:29,4.474,0.0239,0.73,0.36
16:03:30,4.475,0.0238,0.73,0.36
16:03:31,4.454,0.0237,0.73,0.36
16:03:32,4.453,0.0236,0.73,0.35
16:03:33,4.443,0.0236,0.68,0.34
16:03:34,4.443,0.0236,0.7,0.36
16:03:35,4.442,0.0211,0.72,0.36
16:03:36,4.443,0.0153,0.72,0.36
16:03:37,4.442,0.0155,0.72,0.36
16:03:38,4.443,0.0155,0.72,0.36
16:03:39,4.445,0.0157,0.72,0.36
16:03:40,4.443,0.0236,0.72,0.36
16:03:41,4.443,0.0234,0.73,0.36
16:03:42,4.453,0.0236,0.73,0.36
16:03:43,4.456,0.0236,0.73,0.36
16:03:44,4.449,0.0237,0.73,0.36
16:03:45,4.449,0.0235,0.73,0.36
16:03:46,4.448,0.0236,0.68,0.33
16:03:47,4.438,0.0234,0.72,0.36
16:03:48,4.45,0.0234,0.72,0.36
16:03:49,4.443,0.0207,0.72,0.36
16:03:50,4.444,0.0153,0.72,0.36
16:03:51,4.442,0.0152,0.72,0.36
16:03:52,4.445,0.0153,0.72,0.36
16:03:53,4.446,0.0152,0.71,0.35
16:03:54,4.443,0.0234,0.67,0.33
16:03:55,4.443,0.0234,0.72,0.35
16:03:56,4.446,0.0233,0.72,0.36
16:03:57,4.451,0.0234,0.71,0.36
16:03:58,4.464,0.0234,0.71,0.36
16:03:59,4.467,0.0233,0.68,0.35
16:04:00,4.466,0.0233,0.72,0.36
16:04:01,4.442,0.0233,0.71,0.35
16:04:02,4.443,0.0233,0.73,0.36
16:04:03,4.441,0.0207,0.73,0.36
16:04:04,4.443,0.0153,0.73,0.36
16:04:05,4.444,0.0153,0.73,0.36
16:04:06,4.443,0.0149,0.72,0.36
16:04:07,4.445,0.0148,0.65,0.32
16:04:08,4.44,0.0234,0.72,0.36
16:04:09,4.44,0.0233,0.72,0.36
16:04:10,4.451,0.0232,0.72,0.36
16:04:11,4.441,0.0233,0.72,0.36
16:04:12,4.455,0.0233,0.72,0.36
16:04:13,4.455,0.0233,0.71,0.35
16:04:14,4.458,0.0231,0.7,0.35
16:04:15,4.45,0.0229,0.66,0.32
16:04:16,4.446,0.0229,0.72,0.36
16:04:17,4.445,0.0205,0.72,0.36
16:04:18,4.454,0.015,0.71,0.36
16:04:19,4.446,0.015,0.7,0.36
16:04:20,4.445,0.0151,0.72,0.34
16:04:21,4.441,0.0153,0.71,0.36
16:04:22,4.442,0.0232,0.7,0.35
16:04:23,4.442,0.0231,0.72,0.36
16:04:24,4.458,0.0231,0.72,0.36
16:04:25,4.445,0.0231,0.72,0.36
16:04:26,4.485,0.0232,0.72,0.36
16:04:27,4.448,0.0232,0.72,0.35
16:04:28,4.449,0.0232,0.62,0.31
16:04:29,4.44,0.0229,0.73,0.36
16:04:30,4.446,0.0229,0.73,0.36
16:04:31,4.449,0.0203,0.73,0.36
16:04:32,4.442,0.0148,0.69,0.35
16:04:33,4.446,0.0147,0.72,0.36
16:04:34,4.443,0.0151,0.73,0.36
16:04:35,4.438,0.0163,0.73,0.36
16:04:36,4.444,0.0153,0.65,0.32
16:04:37,4.442,0.0228,0.73,0.36
16:04:38,4.442,0.0229,0.73,0.36
16:04:39,4.459,0.0229,0.73,0.36
16:04:40,4.461,0.0229,0.73,0.35
16:04:41,4.456,0.0228,0.73,0.36
16:04:42,4.451,0.0228,0.73,0.36
16:04:43,4.443,0.0228,0.73,0.36
16:04:44,4.442,0.0203,0.72,0.36
16:04:45,4.447,0.0151,0.68,0.36
16:04:46,4.446,0.0147,0.73,0.36
16:04:47,4.446,0.0175,0.72,0.35
16:04:48,4.443,0.0228,0.69,0.33
16:04:49,4.443,0.0228,0.73,0.36
16:04:50,4.448,0.0229,0.73,0.36
16:04:51,4.476,0.0228,0.73,0.36
16:04:52,4.452,0.0229,0.73,0.36
16:04:53,4.457,0.0229,0.73,0.35
16:04:54,4.453,0.0228,0.73,0.36
16:04:55,4.448,0.0228,0.73,0.36
16:04:56,4.453,0.0228,0.7,0.34
16:04:57,4.439,0.0227,0.6,0.3
16:04:58,4.449,0.0227,0.72,0.36
16:04:59,4.444,0.0205,0.72,0.36
16:05:00,4.446,0.0144,0.72,0.36
16:05:01,4.45,0.0143,0.72,0.36
16:05:02,4.45,0.0143,0.72,0.36
16:05:03,4.444,0.0227,0.71,0.35
16:05:04,4.444,0.0227,0.71,0.36
16:05:05,4.446,0.0227,0.72,0.35
16:05:06,4.495,0.0227,0.72,0.36
16:05:07,4.469,0.0227,0.72,0.36
16:05:08,4.454,0.0227,0.7,0.35
16:05:09,4.447,0.0226,0.65,0.32
16:05:10,4.448,0.0226,0.67,0.35
16:05:11,4.446,0.0201,0.72,0.36
16:05:12,4.445,0.0151,0.72,0.36
16:05:13,4.44,0.0151,0.72,0.36
16:05:14,4.448,0.0149,0.72,0.36
16:05:15,4.448,0.0144,0.72,0.36
16:05:16,4.447,0.0161,0.7,0.35
16:05:17,4.457,0.0225,0.67,0.33
16:05:18,4.457,0.0225,0.73,0.35
16:05:19,4.459,0.0226,0.73,0.36
16:05:20,4.446,0.0226,0.73,0.36
16:05:21,4.463,0.0226,0.72,0.36
16:05:22,4.453,0.0226,0.62,0.31
16:05:23,4.446,0.0224,0.71,0.35
16:05:24,4.446,0.0224,0.72,0.35
16:05:25,4.443,0.0205,0.72,0.36
16:05:26,4.44,0.0144,0.72,0.36
16:05:27,4.446,0.0143,0.72,0.36
16:05:28,4.447,0.0147,0.72,0.36
16:05:29,4.446,0.0148,0.69,0.34
16:05:30,4.445,0.0225,0.61,0.31
16:05:31,4.445,0.0226,0.72,0.36
16:05:32,4.456,0.0226,0.72,0.36
16:05:33,4.45,0.0226,0.72,0.36
16:05:34,4.449,0.0226,0.72,0.36
16:05:35,4.466,0.0224,0.72,0.36
16:05:36,4.448,0.0224,0.71,0.35
16:05:37,4.447,0.0225,0.69,0.35
16:05:38,4.451,0.0225,0.72,0.36
16:05:39,4.445,0.0201,0.72,0.36
16:05:40,4.447,0.0144,0.72,0.36
16:05:41,4.449,0.0146,0.72,0.36
16:05:42,4.446,0.0148,0.7,0.36
16:05:43,4.449,0.0193,0.72,0.36
16:05:44,4.455,0.0225,0.71,0.35
16:05:45,4.455,0.0224,0.72,0.36
16:05:46,4.455,0.0224,0.72,0.36
16:05:47,4.461,0.0225,0.72,0.36
16:05:48,4.443,0.0226,0.72,0.36
16:05:49,4.44,0.0226,0.71,0.36
16:05:50,4.442,0.0226,0.67,0.33
16:05:51,4.452,0.0225,0.6,0.29
16:05:52,4.447,0.0225,0.73,0.36
16:05:53,4.448,0.0222,0.73,0.36
16:05:54,4.447,0.0142,0.73,0.36
16:05:55,4.444,0.014,0.69,0.36
16:05:56,4.446,0.015,0.73,0.36
16:05:57,4.451,0.0223,0.72,0.35
16:05:58,4.451,0.0223,0.73,0.36
16:05:59,4.445,0.0225,0.72,0.36
16:06:00,4.45,0.0225,0.72,0.36
16:06:01,4.454,0.0225,0.71,0.35
16:06:02,4.447,0.0224,0.69,0.35
16:06:03,4.447,0.0222,0.64,0.32
16:06:04,4.446,0.0222,0.73,0.35
16:06:05,4.451,0.0197,0.73,0.36
16:06:06,4.446,0.0144,0.73,0.36
16:06:07,4.446,0.0144,0.73,0.36
16:06:08,4.447,0.0141,0.73,0.36
16:06:09,4.45,0.0165,0.73,0.36
16:06:10,4.448,0.0221,0.71,0.35
16:06:11,4.448,0.0222,0.73,0.36
16:06:12,4.452,0.0223,0.73,0.36
16:06:13,4.466,0.0224,0.73,0.36
16:06:14,4.451,0.0224,0.73,0.36
16:06:15,4.441,0.0222,0.72,0.36
16:06:16,4.483,0.0223,0.6,0.3
16:06:17,4.455,0.0221,0.73,0.36
16:06:18,4.445,0.0221,0.73,0.36
16:06:19,4.445,0.0195,0.73,0.36
16:06:20,4.452,0.0134,0.73,0.36
16:06:21,4.448,0.0144,0.73,0.36
16:06:22,4.446,0.0141,0.72,0.36
16:06:23,4.446,0.0143,0.7,0.34
16:06:24,4.456,0.0221,0.61,0.3
