Time,Voltage(V),Current(A),D+(V),D-(V)
15:10:43,4.366,0.0623,0.68,0.35
15:10:44,4.366,0.0623,0.71,0.36
15:10:45,4.362,0.0623,0.72,0.34
15:10:46,4.353,0.0623,0.72,0.36
15:10:47,4.356,0.0622,0.69,0.35
15:10:48,4.365,0.0619,0.66,0.34
15:10:49,4.365,0.0619,0.74,0.36
15:10:50,4.365,0.0588,0.73,0.36
15:10:51,4.365,0.0536,0.73,0.36
15:10:52,4.365,0.0537,0.72,0.35
15:10:53,4.365,0.0539,0.58,0.31
15:10:54,4.365,0.0613,0.71,0.36
15:10:55,4.365,0.0614,0.73,0.36
15:10:56,4.361,0.0615,0.74,0.36
15:10:57,4.353,0.0615,0.71,0.36
15:10:58,4.352,0.0615,0.73,0.36
15:10:59,4.358,0.0615,0.71,0.35
15:11:00,4.365,0.0615,0.68,0.34
15:11:01,4.365,0.0614,0.62,0.32
15:11:02,4.365,0.0614,0.74,0.36
15:11:03,4.365,0.059,0.73,0.36
15:11:04,4.365,0.0586,0.69,0.35
15:11:05,4.365,0.0611,0.63,0.33
15:11:06,4.365,0.0611,0.73,0.36
15:11:07,4.361,0.0611,0.72,0.35
15:11:08,4.352,0.061,0.72,0.36
15:11:09,4.36,0.0609,0.71,0.36
15:11:10,4.353,0.0609,0.68,0.35
15:11:11,4.354,0.0607,0.72,0.35
15:11:12,4.361,0.0608,0.72,0.36
15:11:13,4.352,0.0607,0.72,0.36
15:11:14,4.361,0.0606,0.73,0.36
15:11:15,4.353,0.0605,0.73,0.36
15:11:16,4.354,0.0604,0.73,0.36
15:11:17,4.352,0.0603,0.73,0.35
15:11:18,4.36,0.0602,0.54,0.29
15:11:19,4.364,0.0601,0.71,0.36
15:11:20,4.364,0.0601,0.73,0.36
15:11:21,4.364,0.0588,0.65,0.34
15:11:22,4.364,0.0598,0.58,0.31
15:11:23,4.364,0.0598,0.73,0.36
15:11:24,4.36,0.0598,0.74,0.36
15:11:25,4.35,0.0598,0.73,0.36
15:11:26,4.349,0.0598,0.73,0.36
15:11:27,4.356,0.0597,0.72,0.36
15:11:28,4.364,0.0597,0.7,0.35
15:11:29,4.364,0.0597,0.72,0.36
15:11:30,4.364,0.0574,0.72,0.34
15:11:31,4.364,0.0529,0.73,0.34
15:11:32,4.364,0.0548,0.72,0.36
15:11:33,4.364,0.0538,0.72,0.36
15:11:34,4.364,0.0525,0.63,0.33
15:11:35,4.363,0.0598,0.73,0.37
15:11:36,4.363,0.0536,0.68,0.32
15:11:37,4.395,0.3977,0.73,0.39
15:11:38,5.71,0.3399,0.93,0.5
15:11:39,6.387,0.3156,0.78,0.44
15:11:40,6.373,0.3159,0.71,0.35
15:11:41,6.389,0.3148,0.68,0.34
15:11:42,6.386,0.3148,0.93,0.53
15:11:43,6.384,0.3149,0.72,0.34
15:11:44,6.384,0.3153,0.72,0.38
15:11:45,6.384,0.3149,0.72,0.39
15:11:46,6.381,0.3151,0.73,0.41
15:11:47,5.854,0.3661,0.6,0.32
15:11:48,5.834,0.556,0.72,0.35
15:11:49,5.834,0.6312,0.71,0.34
15:11:50,5.541,0.6391,0.74,0.35
15:11:51,5.499,0.6241,0.54,0.22
15:11:52,5.603,0.6024,0.72,0.35
15:11:53,5.671,0.6042,0.72,0.36
15:11:54,5.665,0.6042,0.96,0.51
15:11:55,5.683,0.6045,0.72,0.38
15:11:56,5.705,0.6041,0.73,0.33
15:11:57,5.731,0.6026,0.74,0.36
15:11:58,5.755,0.6008,0.74,0.37
15:11:59,5.775,0.6004,0.73,0.36
15:12:00,5.775,0.6016,0.74,0.37
15:12:01,5.779,0.6018,0.73,0.36
15:12:02,5.774,0.6032,0.68,0.34
15:12:03,5.769,0.603,0.62,0.3
15:12:04,5.769,0.6026,0.75,0.37
15:12:05,5.754,0.6044,0.73,0.36
15:12:06,5.725,0.606,0.7,0.34
15:12:07,5.753,0.6085,0.65,0.34
15:12:08,5.725,0.6085,0.7,0.35
15:12:09,5.714,0.6123,0.73,0.36
15:12:10,5.686,0.6143,0.73,0.35
15:12:11,5.702,0.6202,0.68,0.34
15:12:12,5.656,0.6137,0.59,0.31
15:12:13,5.656,0.5987,0.72,0.38
15:12:14,5.657,0.6139,0.73,0.39
15:12:15,5.596,0.6136,0.73,0.37
15:12:16,5.608,0.6174,0.73,0.38
15:12:17,5.6,0.6119,0.73,0.41
15:12:18,5.649,0.6206,0.74,0.4
15:12:19,5.621,0.6162,0.67,0.34
15:12:20,5.698,0.6227,0.6,0.3
15:12:21,5.698,0.6227,0.67,0.35
15:12:22,5.667,0.6227,0.72,0.36
15:12:23,5.683,0.6281,0.72,0.37
15:12:24,5.691,0.6271,0.73,0.39
15:12:25,5.698,0.6233,0.73,0.42
15:12:26,5.694,0.6259,0.73,0.4
15:12:27,5.686,0.6273,0.67,0.33
15:12:28,5.649,0.606,0.63,0.31
15:12:29,5.649,0.6036,0.73,0.34
15:12:30,5.614,0.6227,0.72,0.36
15:12:31,5.653,0.6328,0.69,0.34
15:12:32,5.65,0.6328,0.74,0.36
15:12:33,5.566,0.6377,0.7,0.35
15:12:34,5.526,0.6541,0.74,0.36
15:12:35,5.488,0.6541,0.73,0.35
15:12:36,4.567,0.6879,0.67,0.34
15:12:37,4.562,0.7007,0.6,0.31
15:12:38,4.562,0.7003,0.73,0.36
15:12:39,4.561,0.7,0.74,0.36
15:12:40,4.557,0.6972,0.73,0.36
15:12:41,4.557,0.6942,0.74,0.35
15:12:42,4.554,0.691,0.72,0.35
15:12:43,4.56,0.6871,0.7,0.35
15:12:44,4.557,0.6871,0.72,0.37
15:12:45,4.55,0.6776,0.72,0.36
15:12:46,4.545,0.6601,0.66,0.35
15:12:47,4.539,0.6488,0.72,0.36
15:12:48,4.532,0.6342,0.72,0.36
15:12:49,4.525,0.6249,0.63,0.33
15:12:50,4.517,0.6099,0.73,0.36
15:12:51,4.517,0.5929,0.74,0.36
15:12:52,4.509,0.5809,0.74,0.36
15:12:53,4.503,0.5771,0.72,0.36
15:12:54,4.503,0.5756,0.73,0.33
15:12:55,4.503,0.5724,0.73,0.35
15:12:56,4.502,0.5691,0.7,0.35
15:12:57,4.503,0.5641,0.64,0.33
15:12:58,4.503,0.5641,0.73,0.38
15:12:59,4.505,0.5604,0.72,0.38
15:13:00,4.509,0.57,0.72,0.37
15:13:01,4.515,0.5766,0.65,0.33
15:13:02,4.512,0.5927,0.58,0.31
15:13:03,4.512,0.5951,0.72,0.45
15:13:04,4.51,0.5914,0.73,0.36
15:13:05,4.508,0.5896,0.73,0.35
15:13:06,4.507,0.5922,0.7,0.36
15:13:07,4.51,0.5961,0.73,0.36
15:13:08,4.515,0.5961,0.7,0.36
15:13:09,4.517,0.5961,0.73,0.46
15:13:10,4.506,0.5839,0.73,0.41
15:13:11,4.501,0.5639,0.72,0.37
15:13:12,4.496,0.5533,0.72,0.37
15:13:13,4.497,0.5529,0.71,0.36
15:13:14,4.5,0.555,0.72,0.36
15:13:15,4.504,0.5596,0.72,0.37
15:13:16,4.503,0.5629,0.72,0.43
15:13:17,4.502,0.5671,0.68,0.35
15:13:18,4.494,0.5631,0.61,0.32
15:13:19,4.494,0.5495,0.69,0.36
15:13:20,4.486,0.5314,0.73,0.37
15:13:21,4.477,0.5154,0.69,0.35
15:13:22,4.477,0.5035,0.64,0.34
15:13:23,4.474,0.5035,0.72,0.36
15:13:24,4.468,0.4936,0.72,0.37
15:13:25,4.471,0.4934,0.72,0.37
15:13:26,4.47,0.4903,0.72,0.37
15:13:27,4.471,0.495,0.59,0.29
15:13:28,4.468,0.4996,0.71,0.36
15:13:29,4.468,0.4964,0.72,0.4
15:13:30,4.465,0.4933,0.72,0.37
15:13:31,4.464,0.4933,0.69,0.36
15:13:32,4.463,0.4964,0.72,0.36
15:13:33,4.466,0.5029,0.72,0.36
15:13:34,4.47,0.5118,0.67,0.36
15:13:35,4.481,0.524,0.61,0.32
15:13:36,4.484,0.524,0.74,0.36
15:13:37,4.489,0.5335,0.74,0.36
15:13:38,4.492,0.5379,0.73,0.36
15:13:39,4.491,0.544,0.72,0.35
15:13:40,4.493,0.5416,0.55,0.3
15:13:41,4.491,0.5505,0.7,0.35
15:13:42,4.491,0.5515,0.72,0.37
15:13:43,4.488,0.5568,0.73,0.38
15:13:44,4.491,0.5651,0.68,0.36
15:13:45,4.492,0.5728,0.74,0.36
15:13:46,4.496,0.5775,0.7,0.34
15:13:47,4.502,0.5776,0.66,0.34
15:13:48,4.507,0.5776,0.73,0.36
15:13:49,4.499,0.5714,0.73,0.36
15:13:50,4.497,0.5693,0.73,0.35
15:13:51,4.497,0.5627,0.72,0.35
15:13:52,4.5,0.5669,0.61,0.3
15:13:53,4.495,0.5704,0.72,0.35
15:13:54,4.495,0.5703,0.74,0.36
15:13:55,4.494,0.576,0.74,0.36
15:13:56,4.495,0.5821,0.74,0.36
15:13:57,4.499,0.5878,0.74,0.36
15:13:58,4.502,0.5918,0.73,0.36
15:13:59,4.502,0.5939,0.74,0.35
15:14:00,4.502,0.5951,0.62,0.32
15:14:01,4.51,0.5949,0.73,0.36
15:14:02,4.513,0.5949,0.73,0.36
15:14:03,4.508,0.5935,0.74,0.36
15:14:04,4.504,0.5888,0.71,0.36
15:14:05,4.507,0.5819,0.74,0.34
15:14:06,4.503,0.5791,0.72,0.36
15:14:07,4.491,0.5708,0.69,0.35
15:14:08,4.491,0.556,0.73,0.36
15:14:09,4.481,0.5361,0.73,0.35
15:14:10,4.472,0.5146,0.73,0.36
15:14:11,4.462,0.494,0.72,0.36
15:14:12,4.453,0.4765,0.66,0.34
15:14:13,4.452,0.4603,0.57,0.29
15:14:14,4.447,0.4603,0.74,0.36
15:14:15,4.446,0.4488,0.74,0.36
15:14:16,4.438,0.4338,0.74,0.36
15:14:17,4.438,0.4285,0.7,0.36
15:14:18,4.435,0.4301,0.71,0.35
15:14:19,4.431,0.4259,0.71,0.35
15:14:20,4.431,0.4214,0.73,0.35
15:14:21,4.425,0.419,0.72,0.37
15:14:22,4.422,0.4187,0.73,0.36
15:14:23,4.423,0.4175,0.73,0.36
15:14:24,4.424,0.4147,0.72,0.36
15:14:25,4.42,0.4111,0.63,0.33
15:14:26,4.429,0.4062,0.72,0.35
15:14:27,4.433,0.4062,0.74,0.36
15:14:28,4.424,0.3991,0.74,0.36
15:14:29,4.423,0.3969,0.74,0.36
15:14:30,4.423,0.392,0.68,0.36
15:14:31,4.429,0.4005,0.72,0.35
15:14:32,4.424,0.4092,0.69,0.35
15:14:33,4.424,0.4145,0.73,0.35
15:14:34,4.423,0.4161,0.73,0.36
15:14:35,4.419,0.4137,0.73,0.36
15:14:36,4.421,0.4092,0.73,0.36
15:14:37,4.417,0.4017,0.67,0.33
15:14:38,4.423,0.3906,0.56,0.3
15:14:39,4.42,0.3906,0.73,0.46
15:14:40,4.411,0.3774,0.72,0.39
15:14:41,4.405,0.364,0.73,0.39
15:14:42,4.404,0.3598,0.71,0.36
15:14:43,4.404,0.364,0.72,0.38
15:14:44,4.405,0.358,0.69,0.35
15:14:45,4.402,0.3657,0.66,0.34
15:14:46,4.402,0.3658,0.72,0.45
15:14:47,4.4,0.3656,0.72,0.38
15:14:48,4.395,0.3654,0.72,0.45
15:14:49,4.397,0.3677,0.71,0.37
15:14:50,4.4,0.3726,0.71,0.36
15:14:51,4.4,0.3792,0.72,0.37
15:14:52,4.405,0.3855,0.7,0.36
15:14:53,4.418,0.3906,0.67,0.35
15:14:54,4.429,0.3906,0.72,0.36
15:14:55,4.416,0.3908,0.67,0.36
15:14:56,4.416,0.3837,0.71,0.36
15:14:57,4.406,0.3857,0.68,0.35
15:14:58,4.406,0.3786,0.72,0.36
15:14:59,4.403,0.372,0.73,0.37
15:15:00,4.4,0.3679,0.72,0.44
15:15:01,4.395,0.364,0.72,0.38
15:15:02,4.395,0.3582,0.7,0.36
15:15:03,4.392,0.3515,0.56,0.29
15:15:04,4.393,0.3446,0.71,0.36
15:15:05,4.397,0.3446,0.73,0.46
15:15:06,4.394,0.3393,0.72,0.38
15:15:07,4.393,0.3341,0.72,0.37
15:15:08,4.392,0.3389,0.72,0.36
15:15:09,4.392,0.3367,0.69,0.35
15:15:10,4.384,0.3366,0.66,0.33
15:15:11,4.384,0.3316,0.73,0.39
15:15:12,4.38,0.3298,0.72,0.38
15:15:13,4.379,0.3297,0.73,0.38
15:15:14,4.379,0.3294,0.72,0.38
15:15:15,4.378,0.3278,0.69,0.36
15:15:16,4.377,0.3261,0.71,0.36
15:15:17,4.389,0.3237,0.7,0.35
15:15:18,4.392,0.3237,0.72,0.46
15:15:19,4.386,0.3227,0.72,0.36
15:15:20,4.386,0.3188,0.72,0.39
15:15:21,4.387,0.3233,0.71,0.36
15:15:22,4.388,0.323,0.67,0.35
15:15:23,4.384,0.3306,0.62,0.32
15:15:24,4.384,0.3336,0.73,0.39
15:15:25,4.38,0.3359,0.73,0.37
15:15:26,4.381,0.3371,0.73,0.39
15:15:27,4.38,0.3361,0.71,0.36
15:15:28,4.379,0.3345,0.68,0.37
15:15:29,4.378,0.3326,0.73,0.38
15:15:30,4.378,0.3328,0.68,0.35
15:15:31,4.386,0.3361,0.64,0.34
15:15:32,4.402,0.3361,0.72,0.36
15:15:33,4.392,0.3397,0.72,0.37
15:15:34,4.395,0.3383,0.71,0.36
15:15:35,4.396,0.3458,0.66,0.35
15:15:36,4.398,0.3604,0.58,0.3
15:15:37,4.398,0.3651,0.73,0.45
15:15:38,4.394,0.3685,0.73,0.38
15:15:39,4.396,0.3709,0.73,0.38
15:15:40,4.394,0.3711,0.7,0.36
15:15:41,4.395,0.3708,0.73,0.38
15:15:42,4.394,0.3693,0.73,0.37
15:15:43,4.394,0.3694,0.73,0.39
15:15:44,4.395,0.3726,0.61,0.32
15:15:45,4.401,0.3797,0.71,0.36
15:15:46,4.417,0.3797,0.72,0.36
15:15:47,4.414,0.3855,0.72,0.37
15:15:48,4.413,0.3922,0.63,0.31
15:15:49,4.411,0.3979,0.55,0.3
15:15:50,4.411,0.3946,0.73,0.36
15:15:51,4.404,0.3876,0.73,0.35
15:15:52,4.4,0.3809,0.73,0.35
15:15:53,4.397,0.373,0.69,0.35
15:15:54,4.391,0.3657,0.73,0.36
15:15:55,4.389,0.359,0.7,0.35
15:15:56,4.393,0.3525,0.66,0.34
15:15:57,4.394,0.3525,0.73,0.36
15:15:58,4.385,0.3442,0.73,0.36
15:15:59,4.387,0.3326,0.73,0.36
15:16:00,4.383,0.3284,0.67,0.35
15:16:01,4.379,0.3326,0.59,0.31
15:16:02,4.379,0.3308,0.74,0.35
15:16:03,4.377,0.3308,0.74,0.36
15:16:04,4.376,0.332,0.74,0.36
15:16:05,4.374,0.3332,0.73,0.36
15:16:06,4.376,0.3336,0.72,0.35
15:16:07,4.387,0.3333,0.71,0.35
15:16:08,4.385,0.3333,0.73,0.35
15:16:09,4.383,0.3278,0.74,0.36
15:16:10,4.38,0.3219,0.74,0.37
15:16:11,4.384,0.3223,0.74,0.36
15:16:12,4.376,0.3241,0.73,0.36
15:16:13,4.382,0.3231,0.62,0.32
15:16:14,4.377,0.33,0.55,0.27
15:16:15,4.377,0.3274,0.72,0.36
15:16:16,4.375,0.3251,0.72,0.37
15:16:17,4.372,0.3221,0.72,0.36
15:16:18,4.369,0.3174,0.72,0.37
15:16:19,4.367,0.3124,0.71,0.36
15:16:20,4.375,0.3059,0.68,0.34
15:16:21,4.381,0.3059,0.72,0.36
15:16:22,4.367,0.2982,0.72,0.38
15:16:23,4.361,0.2903,0.72,0.38
15:16:24,4.358,0.2779,0.72,0.37
15:16:25,4.357,0.2747,0.66,0.34
15:16:26,4.349,0.271,0.58,0.3
15:16:27,4.349,0.2698,0.72,0.36
15:16:28,4.347,0.2739,0.72,0.37
15:16:29,4.349,0.2783,0.72,0.37
15:16:30,4.349,0.2826,0.73,0.39
15:16:31,4.352,0.2858,0.72,0.38
15:16:32,4.354,0.2884,0.7,0.36
15:16:33,4.36,0.2899,0.67,0.35
15:16:34,4.371,0.2899,0.72,0.36
15:16:35,4.36,0.288,0.72,0.4
15:16:36,4.361,0.2816,0.72,0.36
15:16:37,4.356,0.2813,0.72,0.37
15:16:38,4.359,0.2803,0.7,0.36
15:16:39,4.358,0.2807,0.66,0.35
15:16:40,4.362,0.2858,0.71,0.36
15:16:41,4.357,0.2913,0.67,0.34
15:16:42,4.357,0.2866,0.73,0.46
15:16:43,4.352,0.2791,0.73,0.36
15:16:44,4.346,0.2739,0.73,0.4
15:16:45,4.341,0.2716,0.72,0.36
15:16:46,4.343,0.2728,0.64,0.33
15:16:47,4.359,0.2757,0.56,0.3
15:16:48,4.359,0.2757,0.72,0.39
15:16:49,4.354,0.2735,0.72,0.37
15:16:50,4.349,0.269,0.72,0.37
15:16:51,4.35,0.2601,0.6,0.32
15:16:52,4.342,0.2619,0.71,0.37
15:16:53,4.342,0.2552,0.73,0.38
15:16:54,4.336,0.2508,0.74,0.36
15:16:55,4.329,0.2491,0.74,0.36
15:16:56,4.331,0.2489,0.74,0.36
15:16:57,4.333,0.2491,0.72,0.35
15:16:58,4.336,0.2512,0.69,0.34
15:16:59,4.356,0.2512,0.73,0.35
15:17:00,4.342,0.2512,0.74,0.35
15:17:01,4.345,0.2507,0.73,0.36
15:17:02,4.342,0.2503,0.74,0.36
15:17:03,4.347,0.2524,0.65,0.33
15:17:04,4.339,0.2587,0.57,0.3
15:17:05,4.339,0.2605,0.74,0.36
15:17:06,4.338,0.2635,0.74,0.36
15:17:07,4.339,0.2668,0.73,0.36
15:17:08,4.341,0.2722,0.73,0.36
15:17:09,4.344,0.2777,0.73,0.36
15:17:10,4.352,0.2832,0.7,0.35
15:17:11,4.371,0.2832,0.73,0.36
15:17:12,4.363,0.286,0.74,0.35
15:17:13,4.363,0.2878,0.74,0.36
15:17:14,4.366,0.2897,0.74,0.36
15:17:15,4.367,0.2955,0.74,0.36
15:17:16,4.366,0.3002,0.74,0.36
15:17:17,4.371,0.2986,0.72,0.35
15:17:18,4.361,0.3071,0.71,0.35
15:17:19,4.361,0.3097,0.73,0.35
15:17:20,4.361,0.3111,0.73,0.36
15:17:21,4.36,0.3113,0.73,0.36
15:17:22,4.363,0.3136,0.72,0.36
15:17:23,4.368,0.3189,0.66,0.34
15:17:24,4.386,0.3189,0.71,0.36
15:17:25,4.377,0.3253,0.72,0.36
15:17:26,4.381,0.3334,0.73,0.38
15:17:27,4.382,0.3338,0.73,0.38
15:17:28,4.386,0.3389,0.64,0.33
15:17:29,4.378,0.3462,0.55,0.29
15:17:30,4.378,0.344,0.72,0.36
15:17:31,4.376,0.3413,0.72,0.36
15:17:32,4.372,0.3381,0.72,0.36
15:17:33,4.37,0.3365,0.72,0.37
15:17:34,4.369,0.3366,0.72,0.37
15:17:35,4.371,0.3381,0.71,0.35
15:17:36,4.38,0.3411,0.65,0.35
15:17:37,4.394,0.3411,0.72,0.36
15:17:38,4.386,0.3436,0.74,0.36
15:17:39,4.383,0.3407,0.72,0.38
15:17:40,4.389,0.3426,0.73,0.36
15:17:41,4.389,0.3438,0.63,0.32
15:17:42,4.383,0.3555,0.73,0.36
15:17:43,4.383,0.363,0.73,0.36
15:17:44,4.384,0.3742,0.72,0.37
15:17:45,4.39,0.3845,0.73,0.37
15:17:46,4.394,0.3936,0.73,0.38
15:17:47,4.401,0.4013,0.7,0.36
15:17:48,4.409,0.4084,0.7,0.35
15:17:49,4.422,0.4084,0.73,0.36
15:17:50,4.41,0.4099,0.68,0.35
15:17:51,4.412,0.41,0.73,0.35
15:17:52,4.413,0.4103,0.7,0.35
15:17:53,4.41,0.4133,0.66,0.33
15:17:54,4.41,0.4153,0.74,0.37
15:17:55,4.408,0.4196,0.74,0.36
15:17:56,4.407,0.4238,0.73,0.36
15:17:57,4.409,0.4273,0.73,0.36
15:17:58,4.411,0.4293,0.73,0.34
15:17:59,4.408,0.4296,0.72,0.35
15:18:00,4.421,0.4311,0.7,0.35
15:18:01,4.426,0.4311,0.72,0.36
15:18:02,4.417,0.433,0.68,0.37
15:18:03,4.422,0.4311,0.72,0.36
15:18:04,4.419,0.4308,0.72,0.37
15:18:05,4.418,0.4273,0.73,0.37
15:18:06,4.412,0.4218,0.6,0.33
15:18:07,4.409,0.4214,0.72,0.37
15:18:08,4.409,0.4139,0.73,0.45
15:18:09,4.398,0.4092,0.71,0.36
15:18:10,4.399,0.406,0.72,0.36
15:18:11,4.399,0.404,0.72,0.34
15:18:12,4.399,0.4039,0.72,0.4
15:18:13,4.398,0.4043,0.68,0.35
15:18:14,4.408,0.4072,0.62,0.33
15:18:15,4.416,0.4072,0.69,0.36
15:18:16,4.416,0.4101,0.72,0.37
15:18:17,4.421,0.4151,0.74,0.36
15:18:18,4.422,0.42,0.74,0.36
15:18:19,4.425,0.4299,0.74,0.37
15:18:20,4.43,0.4319,0.72,0.35
15:18:21,4.422,0.449,0.7,0.36
15:18:22,4.422,0.4589,0.72,0.36
15:18:23,4.425,0.4678,0.73,0.34
15:18:24,4.427,0.4751,0.73,0.35
15:18:25,4.428,0.4816,0.71,0.35
15:18:26,4.441,0.4869,0.66,0.33
15:18:27,4.444,0.4869,0.74,0.36
15:18:28,4.445,0.4901,0.74,0.36
15:18:29,4.443,0.4865,0.74,0.36
15:18:30,4.45,0.4897,0.74,0.36
15:18:31,4.44,0.4894,0.74,0.36
15:18:32,4.446,0.4856,0.72,0.35
15:18:33,4.437,0.4911,0.72,0.36
15:18:34,4.437,0.4895,0.73,0.36
15:18:35,4.437,0.494,0.71,0.35
15:18:36,4.438,0.5011,0.73,0.33
15:18:37,4.44,0.5063,0.73,0.35
15:18:38,4.442,0.5062,0.73,0.36
15:18:39,4.44,0.5033,0.74,0.36
15:18:40,4.438,0.4996,0.72,0.36
15:18:41,4.447,0.496,0.7,0.36
15:18:42,4.46,0.496,0.72,0.37
15:18:43,4.45,0.4923,0.73,0.37
15:18:44,4.441,0.492,0.56,0.29
15:18:45,4.442,0.4946,0.71,0.36
15:18:46,4.442,0.4935,0.72,0.43
15:18:47,4.436,0.4931,0.71,0.36
15:18:48,4.433,0.493,0.67,0.36
15:18:49,4.432,0.4934,0.72,0.36
15:18:50,4.434,0.4958,0.72,0.36
15:18:51,4.437,0.4962,0.66,0.34
15:18:52,4.44,0.496,0.61,0.31
15:18:53,4.451,0.496,0.74,0.36
15:18:54,4.445,0.4927,0.73,0.36
15:18:55,4.445,0.4861,0.73,0.36
15:18:56,4.435,0.481,0.74,0.35
15:18:57,4.441,0.4765,0.73,0.38
15:18:58,4.431,0.4721,0.69,0.36
15:18:59,4.431,0.4747,0.68,0.34
15:19:00,4.431,0.4711,0.73,0.36
15:19:01,4.422,0.4712,0.69,0.36
15:19:02,4.423,0.4771,0.74,0.36
15:19:03,4.427,0.4824,0.74,0.36
15:19:04,4.433,0.4875,0.74,0.37
15:19:05,4.437,0.4946,0.73,0.35
15:19:06,4.445,0.5069,0.72,0.36
15:19:07,4.457,0.5069,0.73,0.36
15:19:08,4.464,0.5215,0.72,0.35
15:19:09,4.469,0.5371,0.73,0.33
15:19:10,4.463,0.5471,0.72,0.36
15:19:11,4.466,0.557,0.69,0.35
15:19:12,4.466,0.5623,0.74,0.36
15:19:13,4.463,0.5665,0.71,0.36
15:19:14,4.465,0.5712,0.74,0.36
15:19:15,4.466,0.577,0.74,0.36
15:19:16,4.471,0.5845,0.73,0.36
15:19:17,4.471,0.5906,0.6,0.31
15:19:18,4.49,0.5941,0.72,0.36
15:19:19,4.482,0.5941,0.73,0.36
15:19:20,4.489,0.5918,0.73,0.36
15:19:21,4.482,0.587,0.74,0.35
15:19:22,4.484,0.5833,0.73,0.35
15:19:23,4.479,0.5866,0.72,0.36
15:19:24,4.479,0.5829,0.73,0.36
15:19:25,4.472,0.5819,0.73,0.35
15:19:26,4.469,0.585,0.67,0.35
15:19:27,4.471,0.5923,0.73,0.36
15:19:28,4.476,0.5998,0.72,0.34
15:19:29,4.479,0.6091,0.94,0.49
15:19:30,4.484,0.6168,0.73,0.36
15:19:31,4.497,0.6224,0.72,0.35
15:19:32,4.506,0.6224,0.74,0.36
15:19:33,4.492,0.6249,0.72,0.36
15:19:34,4.497,0.619,0.73,0.34
15:19:35,4.492,0.615,0.74,0.36
15:19:36,4.494,0.6164,0.69,0.35
15:19:37,4.483,0.6117,0.65,0.34
15:19:38,4.483,0.6073,0.73,0.36
15:19:39,4.482,0.6056,0.73,0.36
15:19:40,4.479,0.6057,0.73,0.36
15:19:41,4.479,0.6053,0.67,0.34
15:19:42,4.489,0.6024,0.6,0.32
15:19:43,4.492,0.6024,0.74,0.36
15:19:44,4.485,0.5979,0.74,0.36
15:19:45,4.489,0.591,0.73,0.36
15:19:46,4.487,0.5914,0.7,0.35
15:19:47,4.479,0.5854,0.73,0.36
15:19:48,4.471,0.5864,0.71,0.35
15:19:49,4.471,0.5764,0.74,0.36
15:19:50,4.463,0.5683,0.74,0.36
15:19:51,4.46,0.5621,0.74,0.37
15:19:52,4.46,0.5586,0.74,0.36
15:19:53,4.459,0.5533,0.73,0.36
15:19:54,4.453,0.5487,0.74,0.35
15:19:55,4.456,0.5454,0.72,0.35
15:19:56,4.472,0.5428,0.71,0.36
15:19:57,4.475,0.5428,0.72,0.44
15:19:58,4.457,0.5375,0.7,0.36
15:19:59,4.451,0.5219,0.67,0.35
15:20:00,4.444,0.5128,0.72,0.36
15:20:01,4.448,0.5077,0.69,0.35
15:20:02,4.428,0.4974,0.66,0.33
15:20:03,4.428,0.4871,0.74,0.37
15:20:04,4.428,0.4816,0.74,0.36
15:20:05,4.424,0.4784,0.73,0.36
15:20:06,4.42,0.4767,0.73,0.36
15:20:07,4.42,0.4713,0.6,0.31
15:20:08,4.434,0.4629,0.71,0.36
15:20:09,4.441,0.4629,0.72,0.46
15:20:10,4.418,0.4494,0.72,0.36
15:20:11,4.414,0.4366,0.69,0.36
15:20:12,4.411,0.4198,0.72,0.36
15:20:13,4.407,0.4131,0.72,0.36
15:20:14,4.4,0.3975,0.68,0.35
15:20:15,4.391,0.3979,0.63,0.32
15:20:16,4.391,0.3922,0.74,0.37
15:20:17,4.383,0.3851,0.74,0.36
15:20:18,4.378,0.3807,0.72,0.36
15:20:19,4.374,0.3778,0.71,0.36
15:20:20,4.381,0.3805,0.53,0.29
15:20:21,4.389,0.3857,0.71,0.36
15:20:22,4.4,0.3857,0.72,0.4
15:20:23,4.391,0.3882,0.72,0.37
15:20:24,4.394,0.3861,0.67,0.36
15:20:25,4.391,0.3908,0.72,0.36
15:20:26,4.406,0.3955,0.69,0.35
15:20:27,4.39,0.3989,0.66,0.34
15:20:28,4.39,0.3986,0.74,0.36
15:20:29,4.389,0.3959,0.74,0.36
15:20:30,4.388,0.3944,0.73,0.36
15:20:31,4.382,0.3943,0.72,0.36
15:20:32,4.389,0.3939,0.6,0.32
15:20:33,4.398,0.3912,0.71,0.36
15:20:34,4.394,0.3912,0.73,0.37
15:20:35,4.393,0.3835,0.73,0.38
15:20:36,4.393,0.378,0.73,0.38
15:20:37,4.385,0.3709,0.73,0.38
15:20:38,4.39,0.3728,0.7,0.36
15:20:39,4.377,0.3752,0.69,0.35
15:20:40,4.377,0.3756,0.73,0.35
15:20:41,4.371,0.3778,0.73,0.36
15:20:42,4.375,0.3775,0.73,0.36
15:20:43,4.378,0.3744,0.73,0.36
15:20:44,4.374,0.3697,0.71,0.36
15:20:45,4.368,0.3645,0.54,0.28
15:20:46,4.369,0.3616,0.71,0.36
15:20:47,4.368,0.3616,0.73,0.42
15:20:48,4.373,0.3596,0.73,0.43
15:20:49,4.383,0.3596,0.72,0.38
15:20:50,4.38,0.3685,0.72,0.36
15:20:51,4.396,0.3746,0.68,0.35
15:20:52,4.388,0.3859,0.64,0.32
