Time,Voltage(V),Current(A),D+(V),D-(V)
14:37:44,4.735,0.7894,0.72,0.36
14:37:45,4.738,0.7882,0.73,0.36
14:37:46,4.734,0.7896,0.61,0.32
14:37:47,4.736,0.7959,0.69,0.38
14:37:48,4.736,0.7958,0.71,0.44
14:37:49,4.736,0.7971,0.7,0.38
14:37:50,4.735,0.7951,0.68,0.38
14:37:51,4.738,0.7972,0.7,0.35
14:37:52,4.734,0.7953,0.71,0.39
14:37:53,4.736,0.7956,0.68,0.35
14:37:54,4.738,0.7954,0.64,0.34
14:37:55,4.734,0.7954,0.72,0.37
14:37:56,4.734,0.7949,0.72,0.36
14:37:57,4.735,0.7913,0.72,0.36
14:37:58,4.739,0.7903,0.72,0.36
14:37:59,4.736,0.789,0.72,0.38
14:38:00,4.74,0.7905,0.72,0.36
14:38:01,4.737,0.7894,0.68,0.35
14:38:02,4.74,0.7959,0.62,0.33
14:38:03,4.74,0.796,0.67,0.39
14:38:04,4.738,0.7963,0.71,0.37
14:38:05,4.736,0.7959,0.71,0.43
14:38:06,4.735,0.7959,0.71,0.43
14:38:07,4.736,0.7969,0.58,0.32
14:38:08,4.739,0.7966,0.71,0.36
14:38:09,4.733,0.7966,0.72,0.36
14:38:10,4.738,0.7943,0.72,0.36
14:38:11,4.736,0.7896,0.72,0.35
14:38:12,4.735,0.7892,0.72,0.36
14:38:13,4.736,0.7933,0.7,0.36
14:38:14,4.737,0.7965,0.67,0.34
14:38:15,4.737,0.7961,0.71,0.37
14:38:16,4.738,0.796,0.68,0.37
14:38:17,4.734,0.7972,0.72,0.36
14:38:18,4.738,0.7969,0.72,0.37
14:38:19,4.734,0.7966,0.73,0.37
14:38:20,4.735,0.7967,0.55,0.3
14:38:21,4.738,0.7955,0.7,0.36
14:38:22,4.735,0.7955,0.71,0.36
14:38:23,4.733,0.7935,0.72,0.35
14:38:24,4.737,0.7882,0.7,0.35
14:38:25,4.737,0.7905,0.71,0.42
14:38:26,4.737,0.7929,0.71,0.42
14:38:27,4.734,0.7878,0.64,0.34
14:38:28,4.739,0.7965,0.57,0.32
14:38:29,4.739,0.7965,0.71,0.39
14:38:30,4.733,0.7963,0.73,0.36
14:38:31,4.735,0.7963,0.72,0.37
14:38:32,4.737,0.7965,0.72,0.37
14:38:33,4.735,0.7963,0.71,0.35
14:38:34,4.736,0.7951,0.7,0.36
14:38:35,4.734,0.7951,0.71,0.36
14:38:36,4.734,0.7925,0.72,0.35
14:38:37,4.736,0.787,0.72,0.35
14:38:38,4.735,0.7909,0.72,0.36
14:38:39,4.734,0.7878,0.72,0.37
14:38:40,4.735,0.7878,0.72,0.37
14:38:41,4.736,0.7917,0.72,0.37
14:38:42,4.736,0.7874,0.7,0.36
14:38:43,4.738,0.7945,0.66,0.35
14:38:44,4.738,0.7957,0.72,0.38
14:38:45,4.74,0.7961,0.72,0.37
14:38:46,4.734,0.796,0.72,0.36
14:38:47,4.734,0.7941,0.71,0.36
14:38:48,4.734,0.7959,0.63,0.33
14:38:49,4.739,0.7957,0.53,0.29
14:38:50,4.738,0.7957,0.73,0.37
14:38:51,4.735,0.7929,0.73,0.37
14:38:52,4.737,0.7856,0.72,0.37
14:38:53,4.737,0.7923,0.72,0.38
14:38:54,4.734,0.7896,0.71,0.35
14:38:55,4.74,0.7945,0.68,0.35
14:38:56,4.74,0.7944,0.73,0.36
14:38:57,4.731,0.7944,0.72,0.37
14:38:58,4.733,0.7941,0.72,0.36
14:38:59,4.736,0.7939,0.73,0.37
14:39:00,4.735,0.794,0.71,0.37
14:39:01,4.734,0.7944,0.57,0.31
14:39:02,4.737,0.7933,0.69,0.37
14:39:03,4.733,0.7933,0.72,0.36
14:39:04,4.733,0.7919,0.72,0.36
14:39:05,4.736,0.787,0.7,0.39
14:39:06,4.737,0.7884,0.7,0.38
14:39:07,4.734,0.7864,0.7,0.38
14:39:08,4.737,0.7865,0.7,0.36
14:39:09,4.736,0.7917,0.59,0.31
14:39:10,4.738,0.7941,0.69,0.37
14:39:11,4.738,0.7942,0.71,0.46
14:39:12,4.738,0.7938,0.71,0.42
14:39:13,4.738,0.7939,0.68,0.37
14:39:14,4.737,0.7938,0.65,0.37
14:39:15,4.733,0.7937,0.68,0.37
14:39:16,4.737,0.7937,0.65,0.35
14:39:17,4.737,0.7937,0.71,0.46
14:39:18,4.737,0.7907,0.71,0.43
14:39:19,4.736,0.787,0.71,0.39
14:39:20,4.734,0.7903,0.7,0.39
14:39:21,4.734,0.7854,0.71,0.36
14:39:22,4.736,0.7856,0.71,0.36
14:39:23,4.735,0.787,0.71,0.42
14:39:24,4.734,0.788,0.65,0.35
14:39:25,4.736,0.7933,0.64,0.33
14:39:26,4.736,0.7937,0.68,0.36
14:39:27,4.738,0.7936,0.72,0.36
14:39:28,4.736,0.7939,0.72,0.35
14:39:29,4.734,0.7941,0.72,0.36
14:39:30,4.735,0.7943,0.58,0.31
14:39:31,4.739,0.7946,0.71,0.36
14:39:32,4.735,0.7946,0.73,0.37
14:39:33,4.737,0.7917,0.71,0.37
14:39:34,4.736,0.7878,0.72,0.36
14:39:35,4.737,0.7903,0.72,0.36
14:39:36,4.732,0.7864,0.71,0.43
14:39:37,4.737,0.7874,0.71,0.43
14:39:38,4.734,0.7919,0.6,0.32
14:39:39,4.736,0.7949,0.69,0.38
14:39:40,4.736,0.7951,0.72,0.36
14:39:41,4.732,0.7949,0.72,0.35
14:39:42,4.734,0.7951,0.72,0.35
14:39:43,4.736,0.795,0.72,0.36
14:39:44,4.737,0.7952,0.72,0.37
14:39:45,4.734,0.7955,0.72,0.37
14:39:46,4.737,0.7956,0.6,0.32
14:39:47,4.74,0.7955,0.71,0.36
14:39:48,4.733,0.7955,0.72,0.36
14:39:49,4.736,0.7929,0.72,0.36
14:39:50,4.736,0.7928,0.72,0.37
14:39:51,4.739,0.7896,0.72,0.37
14:39:52,4.736,0.7886,0.71,0.36
14:39:53,4.737,0.7886,0.67,0.35
14:39:54,4.737,0.7967,0.62,0.32
14:39:55,4.737,0.7965,0.73,0.37
14:39:56,4.734,0.7962,0.73,0.37
14:39:57,4.736,0.7957,0.73,0.37
14:39:58,4.735,0.7959,0.72,0.37
14:39:59,4.734,0.7962,0.68,0.36
14:40:00,4.733,0.7961,0.73,0.36
14:40:01,4.737,0.7963,0.68,0.35
14:40:02,4.737,0.7953,0.63,0.33
14:40:03,4.737,0.7953,0.72,0.37
14:40:04,4.737,0.7941,0.72,0.36
14:40:05,4.736,0.7923,0.71,0.36
14:40:06,4.734,0.788,0.7,0.37
14:40:07,4.739,0.7879,0.58,0.3
14:40:08,4.735,0.7957,0.71,0.36
14:40:09,4.735,0.7957,0.72,0.37
14:40:10,4.735,0.7958,0.72,0.36
14:40:11,4.733,0.7956,0.7,0.41
14:40:12,4.732,0.7958,0.72,0.36
14:40:13,4.738,0.7959,0.71,0.37
14:40:14,4.736,0.796,0.7,0.37
14:40:15,4.738,0.7957,0.58,0.32
14:40:16,4.736,0.7954,0.71,0.36
14:40:17,4.734,0.7954,0.72,0.37
14:40:18,4.734,0.7933,0.71,0.37
14:40:19,4.736,0.7917,0.7,0.37
14:40:20,4.733,0.7882,0.72,0.35
14:40:21,4.736,0.7878,0.72,0.36
14:40:22,4.732,0.788,0.66,0.34
14:40:23,4.738,0.7953,0.62,0.33
14:40:24,4.738,0.795,0.72,0.37
14:40:25,4.734,0.795,0.72,0.36
14:40:26,4.735,0.7948,0.72,0.35
14:40:27,4.731,0.7951,0.72,0.35
14:40:28,4.734,0.7947,0.73,0.37
14:40:29,4.734,0.795,0.7,0.36
14:40:30,4.739,0.7961,0.66,0.35
14:40:31,4.74,0.7961,0.7,0.39
14:40:32,4.736,0.7935,0.67,0.38
14:40:33,4.736,0.7903,0.71,0.37
14:40:34,4.738,0.7876,0.71,0.45
14:40:35,4.736,0.7875,0.71,0.43
14:40:36,4.739,0.7872,0.71,0.42
14:40:37,4.737,0.7876,0.69,0.36
14:40:38,4.738,0.7963,0.67,0.36
14:40:39,4.738,0.7951,0.7,0.36
14:40:40,4.736,0.7954,0.71,0.35
14:40:41,4.738,0.7956,0.71,0.38
14:40:42,4.736,0.7955,0.71,0.39
14:40:43,4.737,0.7957,0.71,0.4
14:40:44,4.739,0.7958,0.56,0.31
14:40:45,4.734,0.7947,0.71,0.36
14:40:46,4.729,0.7947,0.72,0.36
14:40:47,4.741,0.7929,0.72,0.37
14:40:48,4.737,0.7866,0.72,0.37
14:40:49,4.737,0.7865,0.72,0.37
14:40:50,4.738,0.786,0.72,0.36
14:40:51,4.736,0.7859,0.71,0.36
14:40:52,4.734,0.7859,0.6,0.31
14:40:53,4.74,0.7949,0.71,0.36
14:40:54,4.74,0.7949,0.72,0.36
14:40:55,4.737,0.7948,0.72,0.37
14:40:56,4.735,0.7946,0.72,0.37
14:40:57,4.737,0.7948,0.67,0.37
14:40:58,4.737,0.7943,0.7,0.36
14:40:59,4.729,0.794,0.66,0.36
14:41:00,4.733,0.794,0.71,0.44
14:41:01,4.736,0.7909,0.71,0.41
14:41:02,4.739,0.7864,0.71,0.4
14:41:03,4.737,0.786,0.7,0.38
14:41:04,4.735,0.7856,0.69,0.38
14:41:05,4.736,0.786,0.71,0.35
14:41:06,4.736,0.786,0.68,0.35
14:41:07,4.734,0.7935,0.67,0.36
14:41:08,4.734,0.7939,0.7,0.45
14:41:09,4.739,0.7939,0.71,0.38
14:41:10,4.729,0.794,0.71,0.42
14:41:11,4.738,0.7938,0.7,0.37
14:41:12,4.737,0.7936,0.71,0.36
14:41:13,4.731,0.7933,0.56,0.32
14:41:14,4.736,0.7935,0.71,0.35
14:41:15,4.736,0.7935,0.73,0.37
14:41:16,4.733,0.7905,0.71,0.37
14:41:17,4.732,0.786,0.7,0.37
14:41:18,4.735,0.7859,0.72,0.36
14:41:19,4.732,0.787,0.71,0.38
14:41:20,4.735,0.7901,0.63,0.34
14:41:21,4.739,0.7931,0.58,0.32
14:41:22,4.739,0.7927,0.71,0.44
14:41:23,4.73,0.793,0.7,0.38
14:41:24,4.739,0.7928,0.71,0.36
14:41:25,4.732,0.793,0.71,0.35
14:41:26,4.737,0.7929,0.71,0.44
14:41:27,4.731,0.7929,0.71,0.45
14:41:28,4.733,0.793,0.71,0.4
14:41:29,4.737,0.793,0.59,0.32
14:41:30,4.737,0.7928,0.71,0.36
14:41:31,4.734,0.7928,0.73,0.36
14:41:32,4.733,0.7913,0.73,0.36
14:41:33,4.736,0.7862,0.73,0.37
14:41:34,4.734,0.7846,0.56,0.3
14:41:35,4.733,0.7921,0.7,0.36
14:41:36,4.733,0.7922,0.71,0.36
14:41:37,4.737,0.7923,0.72,0.35
14:41:38,4.731,0.7924,0.72,0.34
14:41:39,4.74,0.7919,0.72,0.36
14:41:40,4.733,0.792,0.72,0.36
14:41:41,4.734,0.7922,0.72,0.37
14:41:42,4.732,0.7923,0.57,0.3
14:41:43,4.736,0.7911,0.71,0.36
14:41:44,4.737,0.7911,0.73,0.36
14:41:45,4.733,0.7896,0.73,0.37
14:41:46,4.734,0.7842,0.72,0.37
14:41:47,4.734,0.783,0.72,0.37
14:41:48,4.737,0.7834,0.69,0.35
14:41:49,4.734,0.7899,0.64,0.34
14:41:50,4.734,0.7902,0.71,0.35
14:41:51,4.735,0.7913,0.71,0.35
14:41:52,4.731,0.7912,0.71,0.44
14:41:53,4.733,0.7913,0.72,0.37
14:41:54,4.735,0.7911,0.71,0.4
14:41:55,4.734,0.7913,0.69,0.37
14:41:56,4.734,0.791,0.68,0.37
14:41:57,4.739,0.791,0.71,0.37
14:41:58,4.734,0.7892,0.71,0.42
14:41:59,4.736,0.7834,0.71,0.43
14:42:00,4.733,0.7835,0.71,0.4
14:42:01,4.735,0.7834,0.7,0.4
14:42:02,4.734,0.7832,0.61,0.34
14:42:03,4.734,0.7905,0.51,0.28
14:42:04,4.734,0.7903,0.71,0.37
14:42:05,4.733,0.7915,0.71,0.39
14:42:06,4.736,0.7911,0.71,0.41
14:42:07,4.734,0.7911,0.71,0.43
14:42:08,4.731,0.7911,0.7,0.39
14:42:09,4.734,0.7908,0.7,0.4
14:42:10,4.734,0.7908,0.62,0.33
14:42:11,4.734,0.7905,0.56,0.3
14:42:12,4.74,0.7905,0.72,0.36
14:42:13,4.738,0.7882,0.72,0.37
14:42:14,4.738,0.784,0.72,0.37
14:42:15,4.733,0.7826,0.69,0.36
14:42:16,4.738,0.7858,0.7,0.35
14:42:17,4.733,0.7896,0.67,0.36
14:42:18,4.733,0.7898,0.71,0.42
14:42:19,4.733,0.79,0.71,0.43
14:42:20,4.733,0.7913,0.71,0.4
14:42:21,4.734,0.7903,0.7,0.39
14:42:22,4.733,0.7903,0.7,0.38
14:42:23,4.732,0.7902,0.59,0.32
14:42:24,4.736,0.7899,0.7,0.37
14:42:25,4.737,0.7899,0.71,0.45
14:42:26,4.737,0.7876,0.71,0.4
14:42:27,4.735,0.7824,0.68,0.39
14:42:28,4.734,0.7825,0.66,0.39
14:42:29,4.738,0.7813,0.68,0.35
14:42:30,4.735,0.7901,0.68,0.35
14:42:31,4.735,0.7911,0.71,0.43
14:42:32,4.736,0.7911,0.71,0.41
14:42:33,4.731,0.7911,0.72,0.36
14:42:34,4.736,0.791,0.7,0.38
14:42:35,4.733,0.7908,0.68,0.37
14:42:36,4.738,0.791,0.55,0.3
14:42:37,4.743,0.7912,0.68,0.35
14:42:38,4.729,0.7912,0.71,0.43
14:42:39,4.736,0.7886,0.71,0.39
14:42:40,4.739,0.7832,0.7,0.41
14:42:41,4.736,0.7842,0.71,0.39
14:42:42,4.736,0.783,0.71,0.37
14:42:43,4.735,0.7833,0.63,0.33
14:42:44,4.736,0.7917,0.56,0.32
14:42:45,4.736,0.7915,0.71,0.45
14:42:46,4.733,0.7917,0.71,0.44
14:42:47,4.735,0.7916,0.69,0.37
14:42:48,4.736,0.7916,0.68,0.37
14:42:49,4.734,0.7917,0.71,0.36
14:42:50,4.734,0.7914,0.71,0.41
14:42:51,4.733,0.7916,0.65,0.34
14:42:52,4.74,0.7913,0.61,0.32
14:42:53,4.729,0.7913,0.71,0.37
14:42:54,4.737,0.7896,0.72,0.37
14:42:55,4.733,0.7848,0.72,0.36
14:42:56,4.736,0.7852,0.72,0.36
14:42:57,4.737,0.7836,0.73,0.37
14:42:58,4.736,0.7839,0.73,0.36
14:42:59,4.738,0.7837,0.66,0.34
14:43:00,4.74,0.7923,0.59,0.32
14:43:01,4.74,0.7921,0.68,0.37
14:43:02,4.734,0.7903,0.71,0.37
14:43:03,4.734,0.7906,0.71,0.41
14:43:04,4.735,0.7909,0.71,0.41
14:43:05,4.732,0.791,0.55,0.3
14:43:06,4.73,0.7911,0.68,0.36
14:43:07,4.743,0.7911,0.7,0.38
14:43:08,4.737,0.7878,0.72,0.36
14:43:09,4.734,0.7866,0.71,0.36
14:43:10,4.731,0.7817,0.71,0.39
14:43:11,4.734,0.782,0.71,0.4
14:43:12,4.732,0.784,0.63,0.34
14:43:13,4.731,0.7905,0.54,0.3
14:43:14,4.731,0.7908,0.7,0.38
14:43:15,4.735,0.7904,0.71,0.37
14:43:16,4.736,0.7894,0.71,0.44
14:43:17,4.737,0.7907,0.71,0.39
14:43:18,4.734,0.7897,0.69,0.37
14:43:19,4.733,0.7895,0.66,0.35
14:43:20,4.732,0.7895,0.7,0.39
14:43:21,4.735,0.7882,0.71,0.36
14:43:22,4.732,0.7832,0.71,0.36
14:43:23,4.733,0.7832,0.71,0.42
14:43:24,4.736,0.7828,0.71,0.41
14:43:25,4.734,0.7826,0.71,0.44
14:43:26,4.738,0.7836,0.7,0.37
14:43:27,4.734,0.7909,0.68,0.36
14:43:28,4.734,0.791,0.7,0.36
14:43:29,4.739,0.7906,0.7,0.38
14:43:30,4.731,0.791,0.71,0.41
14:43:31,4.734,0.7908,0.7,0.39
14:43:32,4.734,0.791,0.69,0.37
14:43:33,4.733,0.7906,0.61,0.33
14:43:34,4.73,0.7906,0.51,0.29
14:43:35,4.733,0.7906,0.71,0.38
14:43:36,4.736,0.7884,0.71,0.41
14:43:37,4.733,0.7862,0.71,0.43
14:43:38,4.735,0.7859,0.71,0.42
14:43:39,4.731,0.7846,0.71,0.41
14:43:40,4.736,0.7842,0.66,0.35
14:43:41,4.739,0.7927,0.64,0.33
14:43:42,4.739,0.7927,0.72,0.37
14:43:43,4.735,0.7915,0.71,0.42
14:43:44,4.737,0.7927,0.71,0.42
14:43:45,4.733,0.7924,0.72,0.37
14:43:46,4.736,0.7919,0.68,0.37
14:43:47,4.731,0.7919,0.71,0.36
14:43:48,4.733,0.7922,0.67,0.35
14:43:49,4.737,0.7922,0.71,0.45
14:43:50,4.731,0.7918,0.71,0.4
14:43:51,4.737,0.783,0.71,0.41
14:43:52,4.734,0.7844,0.7,0.39
14:43:53,4.736,0.784,0.7,0.39
14:43:54,4.734,0.785,0.59,0.32
14:43:55,4.733,0.7925,0.69,0.38
14:43:56,4.733,0.7928,0.71,0.44
14:43:57,4.732,0.793,0.71,0.39
14:43:58,4.73,0.7931,0.68,0.38
14:43:59,4.74,0.7932,0.65,0.38
14:44:00,4.733,0.7929,0.71,0.37
14:44:01,4.738,0.7933,0.66,0.34
14:44:02,4.737,0.7932,0.61,0.34
14:44:03,4.734,0.7932,0.71,0.45
14:44:04,4.737,0.7897,0.72,0.44
14:44:05,4.733,0.7858,0.7,0.39
14:44:06,4.735,0.7857,0.71,0.36
14:44:07,4.732,0.7853,0.71,0.35
14:44:08,4.735,0.787,0.71,0.42
14:44:09,4.736,0.7842,0.65,0.35
14:44:10,4.731,0.7929,0.64,0.33
14:44:11,4.731,0.7931,0.68,0.36
14:44:12,4.732,0.7934,0.72,0.36
14:44:13,4.736,0.7935,0.72,0.36
14:44:14,4.736,0.7935,0.72,0.36
14:44:15,4.73,0.7939,0.73,0.37
14:44:16,4.736,0.7935,0.71,0.36
14:44:17,4.739,0.7935,0.68,0.35
14:44:18,4.734,0.7935,0.71,0.37
14:44:19,4.736,0.7909,0.72,0.35
14:44:20,4.732,0.7852,0.72,0.36
14:44:21,4.738,0.7854,0.72,0.36
14:44:22,4.734,0.7857,0.72,0.36
14:44:23,4.733,0.786,0.72,0.37
14:44:24,4.737,0.7858,0.71,0.36
14:44:25,4.737,0.7935,0.69,0.35
14:44:26,4.737,0.7935,0.72,0.36
14:44:27,4.736,0.7932,0.73,0.37
14:44:28,4.731,0.7931,0.72,0.36
14:44:29,4.733,0.7929,0.73,0.37
14:44:30,4.733,0.7933,0.72,0.37
14:44:31,4.736,0.7936,0.59,0.31
14:44:32,4.734,0.7934,0.71,0.36
14:44:33,4.735,0.7934,0.72,0.36
14:44:34,4.735,0.7909,0.72,0.36
14:44:35,4.734,0.7856,0.72,0.37
14:44:36,4.735,0.7866,0.72,0.37
14:44:37,4.734,0.7856,0.71,0.36
14:44:38,4.737,0.7859,0.67,0.35
14:44:39,4.732,0.7923,0.62,0.32
14:44:40,4.732,0.7937,0.73,0.37
14:44:41,4.734,0.7925,0.73,0.36
14:44:42,4.733,0.7927,0.73,0.37
14:44:43,4.733,0.7927,0.7,0.37
14:44:44,4.734,0.7929,0.68,0.37
14:44:45,4.731,0.793,0.73,0.36
14:44:46,4.737,0.7927,0.68,0.35
14:44:47,4.74,0.7925,0.64,0.34
14:44:48,4.734,0.7925,0.7,0.39
14:44:49,4.735,0.7909,0.71,0.38
14:44:50,4.734,0.787,0.7,0.43
14:44:51,4.737,0.785,0.71,0.36
14:44:52,4.735,0.7853,0.7,0.35
14:44:53,4.733,0.7842,0.72,0.36
14:44:54,4.737,0.7856,0.69,0.36
14:44:55,4.735,0.7935,0.62,0.34
14:44:56,4.735,0.7931,0.69,0.37
14:44:57,4.733,0.7931,0.72,0.37
14:44:58,4.734,0.7943,0.72,0.36
14:44:59,4.735,0.7927,0.73,0.36
14:45:00,4.732,0.7927,0.73,0.37
14:45:01,4.731,0.7926,0.71,0.35
14:45:02,4.737,0.7924,0.7,0.36
14:45:03,4.737,0.7924,0.71,0.37
14:45:04,4.735,0.7901,0.71,0.36
14:45:05,4.736,0.7846,0.72,0.34
14:45:06,4.737,0.7846,0.72,0.36
14:45:07,4.734,0.785,0.72,0.36
14:45:08,4.737,0.786,0.63,0.33
14:45:09,4.732,0.7919,0.7,0.35
14:45:10,4.732,0.7933,0.71,0.38
14:45:11,4.731,0.793,0.71,0.36
14:45:12,4.736,0.793,0.71,0.37
14:45:13,4.732,0.7929,0.71,0.41
14:45:14,4.734,0.7928,0.68,0.36
14:45:15,4.736,0.7925,0.68,0.35
14:45:16,4.736,0.7925,0.71,0.36
14:45:17,4.736,0.7905,0.7,0.35
14:45:18,4.735,0.7848,0.72,0.36
14:45:19,4.738,0.7849,0.72,0.37
14:45:20,4.738,0.7851,0.72,0.37
14:45:21,4.736,0.7851,0.57,0.31
14:45:22,4.735,0.7923,0.7,0.36
14:45:23,4.735,0.7935,0.72,0.36
14:45:24,4.735,0.7934,0.72,0.36
14:45:25,4.733,0.7931,0.72,0.36
14:45:26,4.738,0.7931,0.71,0.39
14:45:27,4.733,0.7928,0.68,0.37
14:45:28,4.729,0.7927,0.63,0.34
14:45:29,4.741,0.7927,0.7,0.37
14:45:30,4.736,0.7907,0.69,0.36
14:45:31,4.736,0.7864,0.72,0.36
14:45:32,4.736,0.7862,0.72,0.37
14:45:33,4.739,0.7852,0.72,0.37
14:45:34,4.737,0.785,0.71,0.35
14:45:35,4.729,0.7935,0.7,0.36
14:45:36,4.729,0.7934,0.71,0.36
14:45:37,4.735,0.7934,0.72,0.35
14:45:38,4.737,0.7935,0.72,0.36
14:45:39,4.734,0.7934,0.72,0.36
14:45:40,4.736,0.7935,0.73,0.37
14:45:41,4.736,0.7933,0.73,0.37
14:45:42,4.734,0.7943,0.52,0.3
14:45:43,4.73,0.7929,0.69,0.36
14:45:44,4.741,0.7929,0.71,0.36
14:45:45,4.736,0.7905,0.7,0.39
14:45:46,4.736,0.7854,0.71,0.39
14:45:47,4.732,0.7856,0.71,0.41
14:45:48,4.735,0.7884,0.67,0.36
14:45:49,4.734,0.7931,0.61,0.33
14:45:50,4.734,0.7941,0.71,0.36
14:45:51,4.739,0.7937,0.72,0.4
14:45:52,4.731,0.7939,0.71,0.45
14:45:53,4.736,0.7935,0.71,0.41
14:45:54,4.736,0.7937,0.7,0.43
14:45:55,4.738,0.7938,0.69,0.36
14:45:56,4.73,0.7936,0.69,0.35
14:45:57,4.735,0.7936,0.72,0.35
14:45:58,4.738,0.7913,0.72,0.37
14:45:59,4.729,0.7856,0.72,0.36
14:46:00,4.737,0.7855,0.72,0.36
14:46:01,4.736,0.7855,0.71,0.37
14:46:02,4.734,0.7909,0.6,0.31
14:46:03,4.738,0.7947,0.7,0.37
14:46:04,4.738,0.7945,0.72,0.36
14:46:05,4.731,0.7943,0.72,0.36
14:46:06,4.737,0.7943,0.72,0.36
14:46:07,4.732,0.7942,0.7,0.4
14:46:08,4.737,0.7943,0.71,0.36
14:46:09,4.738,0.7944,0.71,0.35
14:46:10,4.735,0.794,0.63,0.33
14:46:11,4.728,0.7938,0.71,0.36
14:46:12,4.733,0.7938,0.73,0.37
14:46:13,4.735,0.7911,0.73,0.37
14:46:14,4.731,0.7856,0.7,0.37
14:46:15,4.736,0.7859,0.68,0.36
14:46:16,4.735,0.7899,0.7,0.36
14:46:17,4.734,0.7941,0.68,0.35
14:46:18,4.734,0.7945,0.72,0.36
14:46:19,4.738,0.7944,0.72,0.36
14:46:20,4.735,0.7942,0.72,0.36
14:46:21,4.737,0.7942,0.71,0.36
14:46:22,4.729,0.7941,0.72,0.35
14:46:23,4.735,0.7939,0.59,0.31
14:46:24,4.735,0.7943,0.71,0.36
14:46:25,4.732,0.7943,0.73,0.37
14:46:26,4.731,0.7913,0.72,0.36
14:46:27,4.734,0.7866,0.7,0.37
14:46:28,4.737,0.7862,0.72,0.37
14:46:29,4.732,0.7863,0.73,0.36
14:46:30,4.735,0.785,0.66,0.34
14:46:31,4.732,0.7945,0.58,0.32
14:46:32,4.732,0.7933,0.72,0.47
14:46:33,4.737,0.7945,0.71,0.4
14:46:34,4.733,0.7947,0.7,0.37
14:46:35,4.732,0.7948,0.71,0.36
14:46:36,4.737,0.7948,0.51,0.27
14:46:37,4.734,0.7943,0.68,0.36
14:46:38,4.729,0.7943,0.71,0.45
14:46:39,4.732,0.7919,0.71,0.4
14:46:40,4.735,0.7878,0.65,0.36
14:46:41,4.735,0.7897,0.71,0.37
14:46:42,4.732,0.787,0.72,0.35
14:46:43,4.732,0.7869,0.64,0.34
14:46:44,4.732,0.7943,0.54,0.29
14:46:45,4.732,0.7947,0.71,0.39
14:46:46,4.741,0.7947,0.72,0.37
14:46:47,4.73,0.795,0.71,0.37
14:46:48,4.736,0.795,0.72,0.35
14:46:49,4.73,0.795,0.73,0.36
14:46:50,4.733,0.7948,0.68,0.35
14:46:51,4.737,0.7946,0.66,0.34
14:46:52,4.735,0.7946,0.72,0.36
14:46:53,4.733,0.7921,0.71,0.36
14:46:54,4.731,0.7868,0.71,0.36
14:46:55,4.735,0.787,0.72,0.36
14:46:56,4.734,0.7871,0.72,0.37
14:46:57,4.735,0.7882,0.71,0.36
14:46:58,4.731,0.7949,0.69,0.35
14:46:59,4.731,0.7948,0.72,0.37
14:47:00,4.733,0.7947,0.7,0.37
14:47:01,4.731,0.7945,0.72,0.35
14:47:02,4.732,0.7948,0.72,0.36
14:47:03,4.734,0.7947,0.72,0.36
14:47:04,4.73,0.7946,0.62,0.33
14:47:05,4.733,0.7944,0.7,0.38
14:47:06,4.735,0.7944,0.7,0.4
14:47:07,4.732,0.7919,0.7,0.37
14:47:08,4.737,0.7868,0.71,0.36
14:47:09,4.732,0.7888,0.71,0.39
14:47:10,4.733,0.7864,0.69,0.36
14:47:11,4.737,0.7939,0.65,0.35
14:47:12,4.737,0.7943,0.69,0.41
14:47:13,4.738,0.7945,0.67,0.37
14:47:14,4.731,0.7949,0.71,0.37
14:47:15,4.731,0.7949,0.71,0.37
14:47:16,4.733,0.7945,0.71,0.4
14:47:17,4.728,0.7947,0.59,0.31
14:47:18,4.742,0.7946,0.69,0.37
14:47:19,4.738,0.7946,0.7,0.38
14:47:20,4.733,0.7929,0.7,0.37
14:47:21,4.735,0.7878,0.71,0.36
14:47:22,4.731,0.7862,0.71,0.39
14:47:23,4.733,0.7862,0.71,0.42
14:47:24,4.732,0.7872,0.65,0.35
14:47:25,4.731,0.7939,0.61,0.33
14:47:26,4.731,0.7937,0.67,0.36
14:47:27,4.731,0.7939,0.72,0.36
14:47:28,4.736,0.7939,0.72,0.36
14:47:29,4.731,0.794,0.72,0.36
14:47:30,4.732,0.7939,0.72,0.36
14:47:31,4.733,0.794,0.7,0.36
14:47:32,4.735,0.794,0.66,0.34
14:47:33,4.74,0.794,0.72,0.37
14:47:34,4.731,0.7925,0.73,0.36
14:47:35,4.737,0.7878,0.73,0.37
14:47:36,4.734,0.7866,0.72,0.37
14:47:37,4.732,0.7856,0.72,0.37
14:47:38,4.735,0.7915,0.55,0.3
14:47:39,4.731,0.7939,0.69,0.37
14:47:40,4.731,0.794,0.7,0.35
14:47:41,4.733,0.7938,0.71,0.36
14:47:42,4.731,0.7941,0.71,0.38
14:47:43,4.736,0.794,0.7,0.39
14:47:44,4.737,0.7941,0.71,0.39
14:47:45,4.731,0.7943,0.63,0.34
14:47:46,4.74,0.7945,0.55,0.3
14:47:47,4.736,0.7945,0.71,0.37
14:47:48,4.736,0.7929,0.71,0.4
14:47:49,4.734,0.7866,0.71,0.38
14:47:50,4.733,0.7867,0.71,0.39
14:47:51,4.734,0.7866,0.69,0.36
14:47:52,4.738,0.7941,0.69,0.36
14:47:53,4.738,0.7941,0.72,0.36
